iter	RMSE
2902	0.03805085064
2903	0.03803467995
2904	0.038024258
2905	0.03801196745
2906	0.03800727484
2907	0.0379944839
2908	0.03798893737
2909	0.03798270398
2910	0.0379662787
2911	0.03796170207
2912	0.03795726348
2913	0.03795290685
2914	0.03795191949
2915	0.03795067023
2916	0.03794724804
2917	0.03794220479
2918	0.03792596163
2919	0.03791341036
2920	0.03790779271
2921	0.03790522293
2922	0.03789299981
2923	0.0378810245
2924	0.03787168781
2925	0.03786699285
2926	0.03783784446
2927	0.03783014733
2928	0.03782794838
2929	0.03781599224
2930	0.03780830069
2931	0.03780359022
2932	0.03780108651
2933	0.03779315202
2934	0.03777512829
2935	0.03776484938
2936	0.03776214108
2937	0.03775991778
2938	0.03775781193
2939	0.0377271026
2940	0.03771597209
2941	0.0377090784
2942	0.03769647507
2943	0.03768733897
2944	0.03768159692
2945	0.03767038078
2946	0.03764512353
2947	0.03763961867
2948	0.03763265997
2949	0.03761953951
2950	0.03761485788
2951	0.03760889991
2952	0.03759735266
2953	0.03757283876
2954	0.03755827564
2955	0.03755041365
2956	0.03754479635
2957	0.03753585108
2958	0.03753111104
2959	0.03752901351
2960	0.03752248995
2961	0.03750893828
2962	0.03749394788
2963	0.03748982321
2964	0.03748304925
2965	0.03747879727
2966	0.03745953429
2967	0.03745202127
2968	0.03743983035
2969	0.03741068576
2970	0.03740049122
2971	0.03738321823
2972	0.03737794466
2973	0.03737085996
2974	0.03736499063
2975	0.03735900939
2976	0.03735512954
2977	0.03734229697
2978	0.03732187404
2979	0.03731730657
2980	0.03730982677
2981	0.03730622529
2982	0.03729680068
2983	0.03728902628
2984	0.03727990863
2985	0.03725265998
2986	0.03723671527
2987	0.03722700242
2988	0.03721061915
2989	0.03720262952
2990	0.03719304982
2991	0.03718324473
2992	0.03716881719
2993	0.03715243325
2994	0.0371503035
2995	0.0371422793
2996	0.03713689675
2997	0.03713201488
2998	0.03711631169
2999	0.03710691262
