iter	RMSE
4302	0.03005109374
4303	0.03003706803
4304	0.030033621
4305	0.0300297589
4306	0.03002569664
4307	0.03001752015
4308	0.03000404654
4309	0.02999900119
4310	0.02999420342
4311	0.02998906251
4312	0.02998586179
4313	0.02998316143
4314	0.02998094305
4315	0.02997181309
4316	0.02996457212
4317	0.02995288307
4318	0.0299415769
4319	0.02993842493
4320	0.02993772073
4321	0.02993293598
4322	0.0299279247
4323	0.02992471439
4324	0.02991871274
4325	0.02991397795
4326	0.02991177875
4327	0.02990794897
4328	0.02989904779
4329	0.02989854485
4330	0.02989383684
4331	0.02989089698
4332	0.02989054186
4333	0.02988644894
4334	0.02988334057
4335	0.02988167998
4336	0.02987849632
4337	0.02987212884
4338	0.02987098148
4339	0.02986982119
4340	0.02986154251
4341	0.02985736424
4342	0.0298559655
4343	0.02984917507
4344	0.02983752878
4345	0.02983671564
4346	0.02983200271
4347	0.02983103631
4348	0.02982138005
4349	0.02981564449
4350	0.02981146855
4351	0.0298078752
4352	0.02980460914
4353	0.02980199168
4354	0.02980106382
4355	0.0297969453
4356	0.02979163059
4357	0.02978714934
4358	0.02978634292
4359	0.02978277198
4360	0.02978163136
4361	0.02977672633
4362	0.02977195285
4363	0.02976982222
4364	0.02976695366
4365	0.02976486161
4366	0.02976265411
4367	0.02976123876
4368	0.02974432022
4369	0.02973746662
4370	0.02973263132
4371	0.02973075414
4372	0.02972924312
4373	0.02972839381
4374	0.0297257696
4375	0.02971715093
4376	0.02970912542
4377	0.02970661783
4378	0.02970547097
4379	0.02969404054
4380	0.02969285114
4381	0.02969049881
4382	0.0296875425
4383	0.02968504773
4384	0.0296675637
4385	0.02965883767
4386	0.02965608637
4387	0.02965018512
4388	0.02963531222
4389	0.02962371637
4390	0.02961774146
4391	0.02961178688
4392	0.02960898288
4393	0.02960229386
4394	0.02960097211
4395	0.02959027541
4396	0.02958682369
4397	0.02958273839
4398	0.02957957889
4399	0.02957298867
4400	0.02957221265
4401	0.02956184641
4402	0.02955635721
4403	0.02954521706
4404	0.0295427125
4405	0.02953908102
4406	0.02953646658
4407	0.02952204834
4408	0.02951207246
4409	0.02949960498
4410	0.02949329575
4411	0.02949150825
4412	0.02948920067
4413	0.02948776746
4414	0.02947912783
4415	0.02947699866
4416	0.02947405944
4417	0.0294727476
4418	0.02946755577
4419	0.02945146638
4420	0.02944358963
4421	0.0294402498
4422	0.02943759176
4423	0.02942956609
4424	0.02942391845
4425	0.02941708919
4426	0.02940849252
4427	0.02940492558
4428	0.02939732809
4429	0.02939473391
4430	0.02939285543
4431	0.02939244312
4432	0.02938362275
4433	0.02937973216
4434	0.02937642798
4435	0.0293679567
4436	0.02935880599
4437	0.0293565246
4438	0.0293532456
4439	0.02934125381
4440	0.02934001112
4441	0.02933979344
4442	0.02933942292
4443	0.02933824713
4444	0.02932627496
4445	0.0293227942
4446	0.02932016883
4447	0.02931189768
4448	0.02930701024
4449	0.02930029821
4450	0.02928401853
4451	0.02927822428
4452	0.02926974924
4453	0.02926868957
4454	0.02926680454
4455	0.02926196922
4456	0.02925536059
4457	0.02925030388
4458	0.02923429168
4459	0.02922501866
4460	0.02921512539
4461	0.02921250275
4462	0.0292108962
4463	0.02920887355
4464	0.02920585272
4465	0.02919260009
4466	0.02918832324
4467	0.02918232794
4468	0.0291776177
4469	0.02917690527
4470	0.0291766284
4471	0.02916467488
4472	0.02915559214
4473	0.02915451339
4474	0.02915207664
4475	0.02914594751
4476	0.02914202048
4477	0.02913127078
4478	0.02912273834
4479	0.02911032018
4480	0.02910163155
4481	0.02909927152
4482	0.02909324779
4483	0.02908915411
4484	0.02908569205
4485	0.02908312695
4486	0.02906961251
4487	0.0290671558
4488	0.02906176187
4489	0.02905559845
4490	0.02904774043
4491	0.02904052746
4492	0.02903776565
4493	0.0290320189
4494	0.02902595878
4495	0.02902459233
4496	0.02902251406
4497	0.02901879705
4498	0.02901758615
4499	0.02901554868
4500	0.02901347316
4501	0.02899956223
4502	0.02899110723
4503	0.0289885482
4504	0.02898048372
4505	0.02897873721
4506	0.02897385386
4507	0.02897204086
4508	0.02896610175
4509	0.02896442374
4510	0.02896078595
4511	0.02895003121
4512	0.02894849194
4513	0.02894783572
4514	0.02894265543
4515	0.02894033895
4516	0.02893123439
4517	0.02892672557
4518	0.02891781363
4519	0.02891277257
4520	0.02890916003
4521	0.02890470164
4522	0.02889580713
4523	0.02889304361
4524	0.02889168508
4525	0.02887659718
4526	0.02887356407
4527	0.02887154714
4528	0.02886857959
4529	0.02886757105
4530	0.02886445021
4531	0.02885787378
4532	0.02885601581
4533	0.02885225849
4534	0.02884847232
4535	0.02883965305
4536	0.0288384854
4537	0.02883716689
4538	0.02883024325
4539	0.0288240354
4540	0.02881885892
4541	0.02881196907
4542	0.02880690801
4543	0.02880241399
4544	0.02879695586
4545	0.02879676024
4546	0.02878926469
4547	0.02877984984
4548	0.02877613382
4549	0.02877416752
4550	0.02875117228
4551	0.02874623369
4552	0.0287442441
4553	0.02873958726
4554	0.02872795778
4555	0.02871873724
4556	0.02869746065
4557	0.02869144554
4558	0.02869099107
4559	0.02868775045
4560	0.02867402297
4561	0.02867072056
4562	0.0286637204
4563	0.02866160871
4564	0.02865897687
4565	0.02864938639
4566	0.02864260596
4567	0.02863649688
4568	0.02862864439
4569	0.02862469933
4570	0.02862104635
4571	0.02861607044
4572	0.02860417132
4573	0.02859499413
4574	0.02858560361
4575	0.02858512566
4576	0.02857537053
4577	0.02856815331
4578	0.0285671735
4579	0.02856479013
4580	0.02855738497
4581	0.02855334138
4582	0.02854554127
4583	0.02854129102
4584	0.028537718
4585	0.02852899121
4586	0.02852510514
4587	0.02852099588
4588	0.02851203971
4589	0.02850474203
4590	0.02849716068
4591	0.02849352587
4592	0.02849049942
4593	0.02848942347
4594	0.0284850934
4595	0.02847303397
4596	0.02846286085
4597	0.02845355429
4598	0.02844577238
4599	0.02843390768
4600	0.02842918021
4601	0.0284201598
4602	0.02841683596
4603	0.02841111708
4604	0.02840738912
4605	0.02840392141
4606	0.02840052713
4607	0.0283990789
4608	0.02838598869
4609	0.02838340056
4610	0.02838141154
4611	0.0283744126
4612	0.0283612804
4613	0.0283580766
4614	0.02835246026
4615	0.02834681553
4616	0.02834342237
4617	0.02834141217
4618	0.02833735361
4619	0.02833015536
4620	0.02832850393
4621	0.02832123884
4622	0.0283200645
4623	0.02831813347
4624	0.02831081215
4625	0.02829791385
4626	0.02828656493
4627	0.02828552308
4628	0.02828114218
4629	0.02827783674
4630	0.02827367917
4631	0.02827017225
4632	0.02826741856
4633	0.02826180896
4634	0.0282573219
4635	0.0282513064
4636	0.02824763099
4637	0.02824106823
4638	0.0282392032
4639	0.02823767363
4640	0.02823375127
4641	0.02822778968
4642	0.02821582695
4643	0.02820427924
4644	0.02820377976
4645	0.02820067966
4646	0.02819903879
4647	0.02819553163
4648	0.02819304433
4649	0.0281893304
4650	0.02818493692
4651	0.02818168992
4652	0.02817413038
4653	0.02817329334
4654	0.02816802957
4655	0.02816420887
4656	0.0281619487
4657	0.0281525963
4658	0.02814876084
4659	0.02814516402
4660	0.0281368925
4661	0.02812887167
4662	0.02812665933
4663	0.02811323451
4664	0.02811164719
4665	0.02810853955
4666	0.02809967658
4667	0.02809381988
4668	0.02809116987
4669	0.02807987253
4670	0.0280679135
4671	0.02806190202
4672	0.02804892308
4673	0.02804310605
4674	0.02803649745
4675	0.02803101305
4676	0.0280301799
4677	0.02801797275
4678	0.02800940134
4679	0.02800105733
4680	0.02799221713
4681	0.02798947254
4682	0.02798571456
4683	0.02798183007
4684	0.02797901669
4685	0.02797334168
4686	0.02796695763
4687	0.0279617992
4688	0.02795085813
4689	0.02794437592
4690	0.02794059775
4691	0.02793651156
4692	0.02793631965
4693	0.02793415732
4694	0.02793339299
4695	0.0279300579
4696	0.02792438594
4697	0.02792329092
4698	0.02791828708
4699	0.02791426583
4700	0.02791319077
4701	0.02790749693
4702	0.02790148948
4703	0.02789705052
4704	0.02789487234
4705	0.02789352326
4706	0.02788046038
4707	0.02787913328
4708	0.02787292038
4709	0.02786808097
4710	0.02786352361
4711	0.02785291334
4712	0.02784801586
4713	0.02784639231
4714	0.02784534459
4715	0.02783281968
4716	0.02782483821
4717	0.02782079093
4718	0.0278137774
4719	0.02780819319
4720	0.0278032786
4721	0.02778992791
4722	0.0277892104
4723	0.02778368848
4724	0.0277719263
4725	0.02774256683
4726	0.02774249509
4727	0.02773652073
4728	0.0277288861
4729	0.02772390594
4730	0.02771363087
4731	0.02771058247
4732	0.02770780994
4733	0.02770208358
4734	0.02769639193
4735	0.02768878371
4736	0.02768538837
4737	0.02768226953
4738	0.02768100794
4739	0.02767600858
4740	0.0276740022
4741	0.02766642904
4742	0.0276651619
4743	0.02765863274
4744	0.02764773116
4745	0.0276395766
4746	0.02762783029
4747	0.0276235427
4748	0.02761899133
4749	0.02761237365
4750	0.02760712657
4751	0.02760292611
4752	0.02760079053
4753	0.02759475873
4754	0.02759086786
4755	0.02757698384
4756	0.02757108459
4757	0.02755529104
4758	0.02755453925
4759	0.02755124191
4760	0.02754910395
4761	0.02754132556
4762	0.02753173218
4763	0.02752387566
4764	0.0275187997
4765	0.02751450142
4766	0.02751000743
4767	0.02750218027
4768	0.02749573253
4769	0.02749402834
4770	0.02747868555
4771	0.02747161677
4772	0.02746074128
4773	0.02746001597
4774	0.02745258577
4775	0.02744056121
4776	0.02744015666
4777	0.02743375301
4778	0.02742570145
4779	0.02742063987
4780	0.02741918351
4781	0.02741200844
4782	0.02740803095
4783	0.02740504524
4784	0.02740404604
4785	0.02740119358
4786	0.02740025956
4787	0.02739676995
4788	0.02739408072
4789	0.02738576346
4790	0.02738479489
4791	0.02737443436
4792	0.0273652581
4793	0.02736297964
4794	0.0273549127
4795	0.02735332993
4796	0.02734973482
4797	0.02734148824
4798	0.02733530303
4799	0.02732947145
4800	0.02732193718
4801	0.02731133222
4802	0.0273072178
4803	0.02729647781
4804	0.02729312308
4805	0.02729141974
4806	0.02728280587
4807	0.02727800889
4808	0.02727571097
4809	0.02726735436
4810	0.02726082195
4811	0.02724945741
4812	0.02724644482
4813	0.02724183649
4814	0.02723881609
4815	0.02723273419
4816	0.02722920157
4817	0.02721889914
4818	0.02720303795
4819	0.02719644985
4820	0.02716947572
4821	0.02716512347
4822	0.02716123959
4823	0.02715668364
4824	0.02715123299
4825	0.02714892517
4826	0.02714204805
4827	0.0271375896
4828	0.02712993986
4829	0.02712768223
4830	0.02712577084
4831	0.02712492263
4832	0.02712125495
4833	0.02710628336
4834	0.02709889567
4835	0.02709593541
4836	0.02709300105
4837	0.02708218686
4838	0.02707458735
4839	0.0270668297
4840	0.02705880515
4841	0.02705569723
4842	0.02704785548
4843	0.02704255513
4844	0.02702926289
4845	0.02702539083
4846	0.0270168703
4847	0.02701028286
4848	0.02700983998
4849	0.02700771704
4850	0.02700675004
4851	0.02700152716
4852	0.02699762757
4853	0.02699422111
4854	0.02698491788
4855	0.02698154505
4856	0.02697916605
4857	0.02697518183
4858	0.02697272369
4859	0.02697121702
4860	0.0269611603
4861	0.02695135797
4862	0.02694704774
4863	0.02693880462
4864	0.02693234853
4865	0.0269288934
4866	0.0269189758
4867	0.0269162285
4868	0.02691445272
4869	0.02690626274
4870	0.0269009469
4871	0.02689907721
4872	0.0268939412
4873	0.02689255764
4874	0.02688803991
4875	0.02688187976
4876	0.02686805733
4877	0.02686391174
4878	0.02686177551
4879	0.02685262456
4880	0.02684611085
4881	0.02684491035
4882	0.02684091099
4883	0.02683690819
4884	0.02683544831
4885	0.02683246128
4886	0.02682887614
4887	0.0268226737
4888	0.02681632407
4889	0.02680559454
4890	0.02680159218
4891	0.02679303717
4892	0.02679270828
4893	0.02678727384
4894	0.02677923216
4895	0.0267709643
4896	0.026767961
4897	0.02676125235
4898	0.02675185052
4899	0.02675061178
4900	0.02674943927
4901	0.0267440968
4902	0.02674323576
4903	0.02674067309
4904	0.02673671571
4905	0.02673262569
4906	0.02672841399
4907	0.02672024143
4908	0.0267188725
4909	0.02671231886
4910	0.02671014899
4911	0.02670543888
4912	0.02670380617
4913	0.02669558491
4914	0.026689062
4915	0.02668017993
4916	0.02667783207
4917	0.02666960492
4918	0.026658456
4919	0.02664957992
4920	0.02664892696
4921	0.02664452947
4922	0.02664386427
4923	0.02664083234
4924	0.02663186102
4925	0.02662962088
4926	0.02662618332
4927	0.0266256594
4928	0.02662420018
4929	0.02662090171
4930	0.02661107212
4931	0.02660508907
4932	0.02660281235
4933	0.02659690003
4934	0.0265954894
4935	0.0265902584
4936	0.02658586194
4937	0.02658530772
4938	0.02657844387
4939	0.02655911044
4940	0.02655406463
4941	0.02654668074
4942	0.02654025437
4943	0.02653953419
4944	0.0265367156
4945	0.02653345891
4946	0.02653020973
4947	0.02652302316
4948	0.02651228951
4949	0.02650443656
4950	0.02650308985
4951	0.02650177398
4952	0.02650025228
4953	0.02649873392
4954	0.02648456213
4955	0.02648418276
4956	0.02648231545
4957	0.02647585297
4958	0.02646627758
4959	0.02645531049
4960	0.02645432394
4961	0.02644384133
4962	0.02643825584
4963	0.02643797194
4964	0.02643463511
4965	0.02643063819
4966	0.02642440804
4967	0.02641818286
4968	0.02641548556
4969	0.02640985179
4970	0.02639871957
4971	0.02638914365
4972	0.02638052014
4973	0.02637810712
4974	0.02637572733
4975	0.02636960447
4976	0.02635913438
4977	0.02635105912
4978	0.0263471741
4979	0.02634395099
4980	0.02633155446
4981	0.02632863536
4982	0.02632339082
4983	0.02631444684
4984	0.02631152154
4985	0.02630683704
4986	0.02630442369
4987	0.02629763266
4988	0.02629669784
4989	0.02629572798
4990	0.02628755685
4991	0.02627883649
4992	0.0262775706
4993	0.02626999353
4994	0.02625863399
4995	0.02625179999
4996	0.02624515311
4997	0.02624348905
4998	0.02622896992
4999	0.02622734242
5000	0.02622419866
5001	0.02622068591
5002	0.02621330592
5003	0.0262067686
5004	0.02619857529
5005	0.02619631463
5006	0.02619322782
5007	0.02618818304
5008	0.02618259709
5009	0.0261798481
5010	0.02617501123
5011	0.02617089777
5012	0.02616488144
5013	0.02616005543
5014	0.02615908964
5015	0.02615830938
5016	0.02615266168
5017	0.02614593214
5018	0.02613981744
5019	0.02612803917
5020	0.0261194286
5021	0.02611894192
5022	0.02611659598
5023	0.02610666056
5024	0.02610563777
5025	0.02610191417
5026	0.02609883592
5027	0.02609272573
5028	0.0260809139
5029	0.02607820382
5030	0.02607690934
5031	0.02607554432
5032	0.02607229597
5033	0.02605955942
5034	0.02605632894
5035	0.02605351658
5036	0.02604895308
5037	0.02604515926
5038	0.02604427982
5039	0.0260432098
5040	0.0260421839
5041	0.02603999897
5042	0.02603861837
5043	0.02603164533
5044	0.02602785548
5045	0.02602580658
5046	0.02602494435
5047	0.02601692387
5048	0.02601306718
5049	0.02600223246
5050	0.02599430102
5051	0.02599345372
5052	0.02598218381
5053	0.02597333488
5054	0.02596589132
5055	0.02596471526
5056	0.02595971251
5057	0.02595742587
5058	0.02595720807
5059	0.02594467454
5060	0.02594336124
5061	0.02593951769
5062	0.02593229168
5063	0.02593098151
5064	0.02592542055
5065	0.02591891842
5066	0.02591232729
5067	0.02590556725
5068	0.02590087908
5069	0.02589030671
5070	0.02588363647
5071	0.0258806855
5072	0.02587295859
5073	0.02587100496
5074	0.0258645368
5075	0.02585900473
5076	0.02585078918
5077	0.02584744147
5078	0.02584435177
5079	0.02583897625
5080	0.02583773269
5081	0.02583220777
5082	0.02582040009
5083	0.0258185455
5084	0.02581479637
5085	0.02581251201
5086	0.02580645225
5087	0.02580395715
5088	0.02579974493
5089	0.02579589148
5090	0.02579148951
5091	0.02578718954
5092	0.02578454447
5093	0.02578393954
5094	0.02578085592
5095	0.02577495299
5096	0.02576775519
5097	0.02576272496
5098	0.02576167193
5099	0.02575645265
5100	0.02575428483
5101	0.02574630406
5102	0.02574157916
5103	0.02573675089
5104	0.02573393112
5105	0.02573321402
5106	0.02572734591
5107	0.02571616392
5108	0.02571198526
5109	0.02569370871
5110	0.02569265781
5111	0.02568663899
5112	0.02568089031
5113	0.02567653904
5114	0.02567374488
5115	0.02567145286
5116	0.02566902169
5117	0.02566800434
5118	0.02566698108
5119	0.0256549894
5120	0.02565186186
5121	0.02564438072
5122	0.02563793115
5123	0.02563084265
5124	0.02562248402
5125	0.0256203159
5126	0.02561128407
5127	0.02560973933
5128	0.02560502871
5129	0.02559984524
5130	0.02559558022
5131	0.02558956327
5132	0.02558527628
5133	0.02558420218
5134	0.02558350936
5135	0.02557959712
5136	0.02556809095
5137	0.02556703479
5138	0.02556472952
5139	0.02555999336
5140	0.02555600889
5141	0.02555197077
5142	0.02554453395
5143	0.02553462012
5144	0.02553079623
5145	0.02552678533
5146	0.02552481629
5147	0.02551944169
5148	0.02551300878
5149	0.02550397607
5150	0.02550072289
5151	0.02549605179
5152	0.02549322718
5153	0.02548857079
5154	0.02548489726
5155	0.02547820657
5156	0.02547523038
5157	0.02546791494
5158	0.02546470148
5159	0.02546329952
5160	0.02546021204
5161	0.02545797855
5162	0.02545421609
5163	0.02545368004
5164	0.02544491969
5165	0.02543636924
5166	0.02543396611
5167	0.02543178768
5168	0.02542303325
5169	0.02541461026
5170	0.02541236144
5171	0.02540130593
5172	0.0253935728
5173	0.02538391794
5174	0.02537097732
5175	0.02537024751
5176	0.02535905007
5177	0.02535721512
5178	0.02535155116
5179	0.02534860586
5180	0.02534518433
5181	0.0253403534
5182	0.02533899936
5183	0.02533563281
5184	0.02533062645
5185	0.02532574216
5186	0.02532547456
5187	0.02531809398
5188	0.02531544253
5189	0.02531536146
5190	0.02530839347
5191	0.02530546365
5192	0.02530283774
5193	0.02529130129
5194	0.0252889797
5195	0.02528711844
5196	0.02528489904
5197	0.02528022967
5198	0.02527689693
5199	0.02527620715
5200	0.02527086557
5201	0.02526918744
5202	0.02526772631
5203	0.02526551347
5204	0.02526191007
5205	0.02525066007
5206	0.02524372729
5207	0.02524108666
5208	0.0252390594
5209	0.02522989592
5210	0.02522105897
5211	0.02521922925
5212	0.02521297399
5213	0.02521001087
5214	0.02520222775
5215	0.02519953956
5216	0.02518481393
5217	0.02518259645
5218	0.02516548144
5219	0.02516008156
5220	0.02514730177
5221	0.02514198419
5222	0.02513359345
5223	0.02512470271
5224	0.02512248745
5225	0.02511279491
5226	0.02511186364
5227	0.02510925767
5228	0.02510304567
5229	0.02509406157
5230	0.02509218037
5231	0.02508295151
5232	0.0250806307
5233	0.02507660985
5234	0.02507566847
5235	0.02506603329
5236	0.02506316009
5237	0.0250560943
5238	0.02505482464
5239	0.02505221753
5240	0.0250512251
5241	0.02504857229
5242	0.02504498877
5243	0.02504225719
5244	0.02504157814
5245	0.02503711562
5246	0.02503141098
5247	0.0250293526
5248	0.0250244047
5249	0.02502073911
5250	0.02501671636
5251	0.02501545209
5252	0.02500887531
5253	0.02500159295
5254	0.02499283453
5255	0.02498690416
5256	0.02498469122
5257	0.02497785152
5258	0.02496778507
5259	0.0249665292
5260	0.02496053724
5261	0.02495854324
5262	0.02495435844
5263	0.02495033464
5264	0.02494928332
5265	0.02494433172
5266	0.02493687713
5267	0.02493378519
5268	0.02492408198
5269	0.02492272418
5270	0.02492100492
5271	0.02491518104
5272	0.02491451068
5273	0.02490792012
5274	0.0249031961
5275	0.02489894047
5276	0.02489840047
5277	0.02489175766
5278	0.02488246647
5279	0.02488145778
5280	0.02487404924
5281	0.02487239421
5282	0.02486723546
5283	0.02486408306
5284	0.02485722394
5285	0.02485508116
5286	0.02484975118
5287	0.02484707434
5288	0.02484618839
5289	0.02484519142
5290	0.02484160249
5291	0.02483701201
5292	0.02483313832
5293	0.02482770615
5294	0.0248227555
5295	0.02482065306
5296	0.0248190008
5297	0.02481600843
5298	0.0248134032
5299	0.02480668189
5300	0.02480557383
5301	0.02479057532
5302	0.02478226494
5303	0.02477822826
5304	0.02477487257
5305	0.02477197271
5306	0.02476954681
5307	0.02476726692
5308	0.02476001654
5309	0.02475882629
5310	0.02475815768
5311	0.024754593
5312	0.02475340134
5313	0.02475157641
5314	0.02474793603
5315	0.0247432634
5316	0.02473637804
5317	0.02473559645
5318	0.02473463711
5319	0.02473209826
5320	0.02472898575
5321	0.02472569549
5322	0.02471746583
5323	0.0247158792
5324	0.02471292038
5325	0.02471010819
5326	0.02470677369
5327	0.02470351112
5328	0.02470054323
5329	0.02469641713
5330	0.02469428791
5331	0.0246857316
5332	0.02468334517
5333	0.02467521116
5334	0.02467286718
5335	0.02466785875
5336	0.02466163507
5337	0.02465193937
5338	0.02464680627
5339	0.02464414457
5340	0.02464203001
5341	0.02464015432
5342	0.02463625997
5343	0.02463110249
5344	0.02462835356
5345	0.02462682373
5346	0.02462271108
5347	0.0246147329
5348	0.02461002683
5349	0.02460542439
5350	0.02460424742
5351	0.02460365224
5352	0.02460057713
5353	0.02459805345
5354	0.02459503308
5355	0.02459204407
5356	0.02458935646
5357	0.02458218253
5358	0.02458088327
5359	0.02457494064
5360	0.02457229414
5361	0.02456899955
5362	0.02456663358
5363	0.02455426227
5364	0.02454799515
5365	0.02454662119
5366	0.02453953183
5367	0.02453829606
5368	0.02453298744
5369	0.02453105325
5370	0.02452703024
5371	0.02452693478
5372	0.02452538491
5373	0.02452330932
5374	0.02451857992
5375	0.02451474718
5376	0.02451057414
5377	0.02450851528
5378	0.02450768818
5379	0.02450531128
5380	0.02450388115
5381	0.02449677322
5382	0.02449247702
5383	0.02448305801
5384	0.02448110743
5385	0.02448070095
5386	0.02447705149
5387	0.02447582139
5388	0.02447151815
5389	0.024470292
5390	0.02446698599
5391	0.02445857264
5392	0.0244514979
5393	0.02444976738
5394	0.0244465598
5395	0.02443956815
5396	0.02443538776
5397	0.02443260455
5398	0.02443049945
5399	0.02442890927
5400	0.0244261752
5401	0.02442114076
5402	0.02441643877
5403	0.02440965999
5404	0.02440171538
5405	0.02439838939
5406	0.02439550004
5407	0.02439069479
5408	0.02438988915
5409	0.02438912446
5410	0.02438555873
5411	0.02438142824
5412	0.02438015906
5413	0.02437723811
5414	0.0243749524
5415	0.02437087207
5416	0.02436347466
5417	0.02435615652
5418	0.02435290077
5419	0.02434814238
5420	0.02434734581
5421	0.02434726647
5422	0.02434088803
5423	0.02433676101
5424	0.02433491654
5425	0.02433009889
5426	0.02432918583
5427	0.02432281311
5428	0.02431922434
5429	0.02431381854
5430	0.02430805126
5431	0.02430736411
5432	0.02430486424
5433	0.02430224068
5434	0.02429928986
5435	0.02428365156
5436	0.02427732157
5437	0.02427660034
5438	0.02427300235
5439	0.0242659345
5440	0.02426520011
5441	0.02426347947
5442	0.02425853482
5443	0.02425672017
5444	0.02425595281
5445	0.02425350785
5446	0.02425152561
5447	0.02425012623
5448	0.02424918197
5449	0.02424788542
5450	0.02424735629
5451	0.02424638197
5452	0.02423573298
5453	0.02423430391
5454	0.02422984621
5455	0.02422667387
5456	0.02422372701
5457	0.02421719977
5458	0.02421523612
5459	0.02420960669
5460	0.0242064107
5461	0.02420076307
5462	0.02419497565
5463	0.02418803865
5464	0.02418635522
5465	0.02418044908
5466	0.02417912158
5467	0.02417652704
5468	0.02417416032
5469	0.02417108057
5470	0.02416402273
5471	0.02415603214
5472	0.02415136809
5473	0.02413431312
5474	0.02413008764
5475	0.02412324321
5476	0.024119572
5477	0.02411413166
5478	0.02410776886
5479	0.02409987953
5480	0.02409593254
5481	0.02409289098
5482	0.02409037017
5483	0.02408611807
5484	0.02408124937
5485	0.02408011651
5486	0.02407581871
5487	0.02407467828
5488	0.02407333703
5489	0.02406350861
5490	0.02405839404
5491	0.02405599278
5492	0.02405453007
5493	0.02404681456
5494	0.02404551868
5495	0.02404446777
5496	0.02404173082
5497	0.02403775621
5498	0.0240297797
5499	0.02402394057
5500	0.02401896393
5501	0.02401811953
5502	0.02401703211
5503	0.02401425438
5504	0.02401224081
5505	0.02400742093
5506	0.0240031524
5507	0.02400250015
5508	0.0240010628
5509	0.02399933284
5510	0.02399546857
5511	0.02399441569
5512	0.02398901829
5513	0.02398814175
5514	0.02398084005
5515	0.02397998592
5516	0.0239753434
5517	0.02397282894
5518	0.02397134739
5519	0.02396475349
5520	0.02395815524
5521	0.02395777099
5522	0.0239460739
5523	0.02393870126
5524	0.02393766202
5525	0.0239340274
5526	0.02392885161
5527	0.0239224857
5528	0.02391610064
5529	0.02391385175
5530	0.02391271787
5531	0.02391229124
5532	0.02390267982
5533	0.02389815285
5534	0.02389732014
5535	0.02389681115
5536	0.02388557615
5537	0.02388180091
5538	0.02387560411
5539	0.02387121812
5540	0.02386421323
5541	0.02385522741
5542	0.02384968197
5543	0.02384625642
5544	0.02384186908
5545	0.02383533032
5546	0.02382911383
5547	0.02382542332
5548	0.02382092713
5549	0.02381800772
5550	0.02381599203
5551	0.02381297512
5552	0.02381083995
5553	0.02380696004
5554	0.02378710113
5555	0.0237815466
5556	0.02377912036
5557	0.02377760777
5558	0.0237753637
5559	0.02377355929
5560	0.02376713242
5561	0.02376501927
5562	0.02375718692
5563	0.02375015533
5564	0.02374535532
5565	0.02374016683
5566	0.02373641722
5567	0.02373555365
5568	0.02373270077
5569	0.02372302231
5570	0.02371695371
5571	0.02371658001
5572	0.02371398429
5573	0.02370889316
5574	0.02370268315
5575	0.02369897922
5576	0.02369459495
5577	0.02369070894
5578	0.02368882078
5579	0.02368675098
5580	0.02368152814
5581	0.02367910428
5582	0.02367745524
5583	0.02367698079
5584	0.02367339756
5585	0.02367204867
5586	0.02366955792
5587	0.02366667893
5588	0.02366480472
5589	0.0236597857
5590	0.02365658625
5591	0.02365255889
5592	0.02365205099
5593	0.02365066419
5594	0.02364938967
5595	0.02364460799
5596	0.02363675225
5597	0.02363305173
5598	0.02363051628
5599	0.02362814558
5600	0.02362726977
5601	0.02362450652
5602	0.0236144944
5603	0.02360767892
5604	0.02360553863
5605	0.02360419503
5606	0.02360187368
5607	0.02359933546
5608	0.02359788738
5609	0.02359324874
5610	0.02358898245
5611	0.02358522091
5612	0.02358478193
5613	0.0235812105
5614	0.02357780698
5615	0.02357556564
5616	0.02357528516
5617	0.02357408918
5618	0.0235687227
5619	0.02356751466
5620	0.02356482986
5621	0.02356350334
5622	0.02356134627
5623	0.02356046765
5624	0.02355720083
5625	0.0235536616
5626	0.02354716913
5627	0.02354510097
5628	0.02353607483
5629	0.02353018222
5630	0.02352856402
5631	0.02352101681
5632	0.02351956684
5633	0.0235129649
5634	0.02351150108
5635	0.02350839449
5636	0.02350698962
5637	0.02350277654
5638	0.02349905011
5639	0.02349713304
5640	0.02348907235
5641	0.02348120437
5642	0.02347815853
5643	0.0234766709
5644	0.02346962694
5645	0.02346814889
5646	0.02346732887
5647	0.0234632287
5648	0.02346014479
5649	0.02345816948
5650	0.02345576835
5651	0.02345552828
5652	0.023449764
5653	0.02344358338
5654	0.02343961032
5655	0.02343673432
5656	0.02342049907
5657	0.02341852773
5658	0.02341189833
5659	0.02341072296
5660	0.0234078675
5661	0.02340490015
5662	0.02340361671
5663	0.02339514596
5664	0.0233922986
5665	0.02338813699
5666	0.02338482991
5667	0.02338143004
5668	0.02337484736
5669	0.02337049737
5670	0.02336460581
5671	0.0233571365
5672	0.02335262731
5673	0.02335182881
5674	0.02334656841
5675	0.02334315789
5676	0.02334186028
5677	0.02333999671
5678	0.02333495478
5679	0.02332992119
5680	0.02332518652
5681	0.02331980392
5682	0.02331514846
5683	0.02330934639
5684	0.02330691448
5685	0.02330580928
5686	0.02328398183
5687	0.02327885107
5688	0.02327104779
5689	0.02326837207
5690	0.02326637458
5691	0.02326560355
5692	0.02326017574
5693	0.02325778086
5694	0.02325550682
5695	0.02325506293
5696	0.02324698959
5697	0.02324200383
5698	0.02323946753
5699	0.02323892325
5700	0.02323477698
5701	0.02322927572
